node 547 received 81920 bytes in 0.000584 seconds, 133.766411 MiB/s sent_count 10 recvd_count 10 
node 548 received 81920 bytes in 0.000828 seconds, 94.306977 MiB/s sent_count 10 recvd_count 10 
node 549 received 0 bytes in 0.000425 seconds, 184.003404 MiB/s sent_count 10 recvd_count 0 
node 550 received 81920 bytes in -0.000000 seconds, -90809523.797591 MiB/s sent_count 0 recvd_count 10 
node 551 received 0 bytes in 0.000827 seconds, 94.478387 MiB/s sent_count 10 recvd_count 0 
node 552 received 0 bytes in 0.000488 seconds, 160.209178 MiB/s sent_count 10 recvd_count 0 
node 553 received 0 bytes in 0.000624 seconds, 125.225636 MiB/s sent_count 10 recvd_count 0 
node 554 received 0 bytes in -0.000000 seconds, -109821619.113602 MiB/s sent_count 0 recvd_count 0 
node 555 received 81920 bytes in -0.000000 seconds, -92785659.753863 MiB/s sent_count 0 recvd_count 10 
node 556 received 81920 bytes in -0.000000 seconds, -170659621.042073 MiB/s sent_count 0 recvd_count 10 
node 557 received 0 bytes in 0.000921 seconds, 84.853990 MiB/s sent_count 10 recvd_count 0 
node 558 received 81920 bytes in 0.000628 seconds, 124.448872 MiB/s sent_count 10 recvd_count 10 
node 559 received 81920 bytes in -0.000000 seconds, -92135755.188314 MiB/s sent_count 0 recvd_count 10 
node 560 received 81920 bytes in -0.000000 seconds, -91247528.155010 MiB/s sent_count 0 recvd_count 10 
node 561 received 81920 bytes in -0.000000 seconds, -133688212.682452 MiB/s sent_count 0 recvd_count 10 
node 562 received 81920 bytes in -0.000000 seconds, -865665703.001793 MiB/s sent_count 0 recvd_count 10 
node 563 received 81920 bytes in 0.000789 seconds, 99.001116 MiB/s sent_count 10 recvd_count 10 
node 564 received 0 bytes in 0.000618 seconds, 126.462881 MiB/s sent_count 10 recvd_count 0 
node 565 received 0 bytes in 0.000904 seconds, 86.459915 MiB/s sent_count 10 recvd_count 0 
node 566 received 0 bytes in -0.000000 seconds, -151846161.036194 MiB/s sent_count 0 recvd_count 0 
node 567 received 81920 bytes in 0.000781 seconds, 99.992342 MiB/s sent_count 10 recvd_count 10 
node 568 received 81920 bytes in -0.000000 seconds, -101367709.329577 MiB/s sent_count 0 recvd_count 10 
node 569 received 81920 bytes in 0.000670 seconds, 116.521474 MiB/s sent_count 10 recvd_count 10 
node 570 received 81920 bytes in 0.000753 seconds, 103.769264 MiB/s sent_count 10 recvd_count 10 
node 571 received 81920 bytes in -0.000000 seconds, -272792135.023843 MiB/s sent_count 0 recvd_count 10 
node 572 received 0 bytes in 0.000421 seconds, 185.575074 MiB/s sent_count 10 recvd_count 0 
node 573 received 0 bytes in 0.000470 seconds, 166.140827 MiB/s sent_count 10 recvd_count 0 
node 574 received 0 bytes in 0.000758 seconds, 103.011268 MiB/s sent_count 10 recvd_count 0 
node 575 received 0 bytes in -0.000000 seconds, -152424971.464115 MiB/s sent_count 0 recvd_count 0 
node 576 received 81920 bytes in 0.000594 seconds, 131.514455 MiB/s sent_count 10 recvd_count 10 
node 577 received 81920 bytes in -0.000000 seconds, -82790365.896493 MiB/s sent_count 0 recvd_count 10 
node 578 received 0 bytes in -0.000000 seconds, -78818254.620800 MiB/s sent_count 0 recvd_count 0 
node 579 received 81920 bytes in 0.000750 seconds, 104.215199 MiB/s sent_count 10 recvd_count 10 
node 580 received 0 bytes in 0.000805 seconds, 97.019686 MiB/s sent_count 10 recvd_count 0 
node 581 received 81920 bytes in -0.000000 seconds, -83553110.137174 MiB/s sent_count 0 recvd_count 10 
node 582 received 81920 bytes in 0.000517 seconds, 151.051351 MiB/s sent_count 10 recvd_count 10 
node 583 received 81920 bytes in 0.000659 seconds, 118.535426 MiB/s sent_count 10 recvd_count 10 
node 584 received 0 bytes in 0.000440 seconds, 177.699930 MiB/s sent_count 10 recvd_count 0 
node 585 received 0 bytes in 0.000700 seconds, 111.582228 MiB/s sent_count 10 recvd_count 0 
node 586 received 81920 bytes in 0.000650 seconds, 120.153485 MiB/s sent_count 10 recvd_count 10 
node 587 received 0 bytes in -0.000000 seconds, -119615502.847783 MiB/s sent_count 0 recvd_count 0 
node 588 received 0 bytes in 0.000603 seconds, 129.511672 MiB/s sent_count 10 recvd_count 0 
node 589 received 0 bytes in 0.000360 seconds, 216.877967 MiB/s sent_count 10 recvd_count 0 
node 590 received 0 bytes in -0.000000 seconds, -131712345.407152 MiB/s sent_count 0 recvd_count 0 
node 591 received 0 bytes in 0.000615 seconds, 127.010359 MiB/s sent_count 10 recvd_count 0 
node 592 received 81920 bytes in 0.000732 seconds, 106.776361 MiB/s sent_count 10 recvd_count 10 
node 593 received 0 bytes in 0.000728 seconds, 107.253458 MiB/s sent_count 10 recvd_count 0 
node 594 received 81920 bytes in -0.000000 seconds, -119233232.914270 MiB/s sent_count 0 recvd_count 10 
node 595 received 0 bytes in -0.000000 seconds, -108954513.797931 MiB/s sent_count 0 recvd_count 0 
node 596 received 0 bytes in -0.000000 seconds, -336937501.808923 MiB/s sent_count 0 recvd_count 0 
node 597 received 81920 bytes in -0.000000 seconds, -154136513.271554 MiB/s sent_count 0 recvd_count 10 
node 598 received 81920 bytes in -0.000000 seconds, -910660114.310722 MiB/s sent_count 0 recvd_count 10 
node 599 received 81920 bytes in -0.000000 seconds, -134218358.524774 MiB/s sent_count 0 recvd_count 10 
node 600 received 81920 bytes in 0.000433 seconds, 180.433045 MiB/s sent_count 10 recvd_count 10 
node 601 received 81920 bytes in -0.000000 seconds, -85177992.123215 MiB/s sent_count 0 recvd_count 10 
node 602 received 0 bytes in -0.000000 seconds, -86682173.021269 MiB/s sent_count 0 recvd_count 0 
node 603 received 81920 bytes in -0.000000 seconds, -128623601.897115 MiB/s sent_count 0 recvd_count 10 
node 604 received 81920 bytes in 0.000777 seconds, 100.507329 MiB/s sent_count 10 recvd_count 10 
node 605 received 81920 bytes in -0.000000 seconds, -183531061.803739 MiB/s sent_count 0 recvd_count 10 
node 606 received 0 bytes in -0.000000 seconds, -124952950.565079 MiB/s sent_count 0 recvd_count 0 
node 607 received 81920 bytes in -0.000000 seconds, -662564020.300813 MiB/s sent_count 0 recvd_count 10 
node 608 received 81920 bytes in 0.000690 seconds, 113.187888 MiB/s sent_count 10 recvd_count 10 
node 609 received 0 bytes in -0.000000 seconds, -133619465.459840 MiB/s sent_count 0 recvd_count 0 
node 610 received 81920 bytes in 0.000708 seconds, 110.381889 MiB/s sent_count 10 recvd_count 10 
node 611 received 81920 bytes in 0.000666 seconds, 117.283069 MiB/s sent_count 10 recvd_count 10 
node 612 received 81920 bytes in -0.000000 seconds, -163548427.545649 MiB/s sent_count 0 recvd_count 10 
node 613 received 0 bytes in -0.000000 seconds, -2228142424.016530 MiB/s sent_count 0 recvd_count 0 
node 614 received 81920 bytes in 0.000781 seconds, 100.065534 MiB/s sent_count 10 recvd_count 10 
node 615 received 0 bytes in 0.000545 seconds, 143.346061 MiB/s sent_count 10 recvd_count 0 
node 616 received 0 bytes in -0.000000 seconds, -100229185.470664 MiB/s sent_count 0 recvd_count 0 
node 617 received 0 bytes in 0.000400 seconds, 195.479768 MiB/s sent_count 10 recvd_count 0 
node 618 received 0 bytes in 0.000629 seconds, 124.281912 MiB/s sent_count 10 recvd_count 0 
node 619 received 0 bytes in 0.000599 seconds, 130.394130 MiB/s sent_count 10 recvd_count 0 
node 620 received 0 bytes in 0.000526 seconds, 148.406633 MiB/s sent_count 10 recvd_count 0 
node 621 received 0 bytes in -0.000000 seconds, -344873614.307915 MiB/s sent_count 0 recvd_count 0 
node 622 received 0 bytes in -0.000000 seconds, -86525974.565403 MiB/s sent_count 0 recvd_count 0 
node 623 received 81920 bytes in 0.000585 seconds, 133.534748 MiB/s sent_count 10 recvd_count 10 
node 624 received 0 bytes in -0.000000 seconds, -2550422679.729499 MiB/s sent_count 0 recvd_count 0 
node 625 received 81920 bytes in 0.000633 seconds, 123.331392 MiB/s sent_count 10 recvd_count 10 
node 626 received 81920 bytes in 0.001007 seconds, 77.544197 MiB/s sent_count 10 recvd_count 10 
node 627 received 81920 bytes in 0.000584 seconds, 133.776697 MiB/s sent_count 10 recvd_count 10 
node 628 received 81920 bytes in -0.000000 seconds, -409480835.615759 MiB/s sent_count 0 recvd_count 10 
node 629 received 81920 bytes in -0.000000 seconds, -1584009655.986185 MiB/s sent_count 0 recvd_count 10 
node 630 received 0 bytes in -0.000000 seconds, -442393329.058799 MiB/s sent_count 0 recvd_count 0 
node 631 received 81920 bytes in 0.000694 seconds, 112.629644 MiB/s sent_count 10 recvd_count 10 
node 632 received 81920 bytes in -0.000000 seconds, -101002872.644616 MiB/s sent_count 0 recvd_count 10 
node 633 received 81920 bytes in 0.000694 seconds, 112.506837 MiB/s sent_count 10 recvd_count 10 
node 634 received 0 bytes in -0.000000 seconds, -91859604.644202 MiB/s sent_count 0 recvd_count 0 
node 635 received 81920 bytes in 0.000950 seconds, 82.245593 MiB/s sent_count 10 recvd_count 10 
node 636 received 0 bytes in -0.000000 seconds, -123621702.305335 MiB/s sent_count 0 recvd_count 0 
node 637 received 81920 bytes in -0.000000 seconds, -922808122.111829 MiB/s sent_count 0 recvd_count 10 
node 638 received 81920 bytes in 0.000654 seconds, 119.516423 MiB/s sent_count 10 recvd_count 10 
node 639 received 0 bytes in -0.000000 seconds, -93537909.723305 MiB/s sent_count 0 recvd_count 0 
node 640 received 81920 bytes in -0.000000 seconds, -184364313.064753 MiB/s sent_count 0 recvd_count 10 
node 641 received 0 bytes in 0.000536 seconds, 145.858368 MiB/s sent_count 10 recvd_count 0 
node 642 received 0 bytes in 0.000764 seconds, 102.270692 MiB/s sent_count 10 recvd_count 0 
node 643 received 81920 bytes in -0.000000 seconds, -119870519.541757 MiB/s sent_count 0 recvd_count 10 
node 644 received 0 bytes in 0.000883 seconds, 88.515559 MiB/s sent_count 10 recvd_count 0 
node 645 received 81920 bytes in 0.000663 seconds, 117.893429 MiB/s sent_count 10 recvd_count 10 
node 646 received 81920 bytes in -0.000000 seconds, -351630373.235187 MiB/s sent_count 0 recvd_count 10 
node 647 received 81920 bytes in 0.000722 seconds, 108.178810 MiB/s sent_count 10 recvd_count 10 
node 648 received 81920 bytes in 0.000674 seconds, 115.830510 MiB/s sent_count 10 recvd_count 10 
node 649 received 81920 bytes in 0.000967 seconds, 80.804065 MiB/s sent_count 10 recvd_count 10 
node 650 received 0 bytes in 0.000824 seconds, 94.759184 MiB/s sent_count 10 recvd_count 0 
node 651 received 81920 bytes in 0.000920 seconds, 84.872667 MiB/s sent_count 10 recvd_count 10 
node 652 received 0 bytes in -0.000000 seconds, -168144780.382970 MiB/s sent_count 0 recvd_count 0 
node 653 received 81920 bytes in 0.000737 seconds, 106.060744 MiB/s sent_count 10 recvd_count 10 
node 654 received 81920 bytes in -0.000000 seconds, -101431276.525195 MiB/s sent_count 0 recvd_count 10 
node 655 received 0 bytes in -0.000000 seconds, -79380562.624589 MiB/s sent_count 0 recvd_count 0 
node 656 received 0 bytes in 0.000587 seconds, 133.079245 MiB/s sent_count 10 recvd_count 0 
node 657 received 81920 bytes in -0.000000 seconds, -244652948.696651 MiB/s sent_count 0 recvd_count 10 
node 658 received 0 bytes in -0.000000 seconds, -198473563.055136 MiB/s sent_count 0 recvd_count 0 
node 659 received 81920 bytes in 0.000883 seconds, 88.472014 MiB/s sent_count 10 recvd_count 10 
node 660 received 0 bytes in -0.000000 seconds, -84661877.041454 MiB/s sent_count 0 recvd_count 0 
node 661 received 0 bytes in -0.000000 seconds, -123760515.467537 MiB/s sent_count 0 recvd_count 0 
node 662 received 81920 bytes in -0.000000 seconds, -90190542.116243 MiB/s sent_count 0 recvd_count 10 
node 663 received 0 bytes in 0.000823 seconds, 94.918055 MiB/s sent_count 10 recvd_count 0 
node 664 received 81920 bytes in -0.000000 seconds, -492500778.165242 MiB/s sent_count 0 recvd_count 10 
node 665 received 81920 bytes in -0.000000 seconds, -92211000.920116 MiB/s sent_count 0 recvd_count 10 
node 666 received 0 bytes in -0.000000 seconds, -878904481.456676 MiB/s sent_count 0 recvd_count 0 
node 667 received 81920 bytes in -0.000000 seconds, -116555690.954971 MiB/s sent_count 0 recvd_count 10 
node 668 received 0 bytes in -0.000000 seconds, -176455233.455974 MiB/s sent_count 0 recvd_count 0 
node 669 received 81920 bytes in -0.000000 seconds, -499233078.226114 MiB/s sent_count 0 recvd_count 10 
node 670 received 81920 bytes in -0.000000 seconds, -84290487.656569 MiB/s sent_count 0 recvd_count 10 
node 671 received 0 bytes in 0.000768 seconds, 101.760182 MiB/s sent_count 10 recvd_count 0 
node 672 received 0 bytes in 0.000711 seconds, 109.902376 MiB/s sent_count 10 recvd_count 0 
node 673 received 81920 bytes in -0.000000 seconds, -1765263632.791605 MiB/s sent_count 0 recvd_count 10 
node 674 received 0 bytes in -0.000000 seconds, -166115500.877720 MiB/s sent_count 0 recvd_count 0 
node 675 received 0 bytes in -0.000000 seconds, -329562706.141642 MiB/s sent_count 0 recvd_count 0 
node 676 received 0 bytes in 0.000654 seconds, 119.453909 MiB/s sent_count 10 recvd_count 0 
node 677 received 0 bytes in -0.000000 seconds, -86141269.368877 MiB/s sent_count 0 recvd_count 0 
node 678 received 0 bytes in -0.000000 seconds, -236002205.807926 MiB/s sent_count 0 recvd_count 0 
node 679 received 81920 bytes in -0.000000 seconds, -5182421634.680649 MiB/s sent_count 0 recvd_count 10 
node 680 received 0 bytes in 0.000566 seconds, 137.965520 MiB/s sent_count 10 recvd_count 0 
node 681 received 81920 bytes in 0.000688 seconds, 113.586013 MiB/s sent_count 10 recvd_count 10 
node 682 received 0 bytes in -0.000000 seconds, -284778769.846079 MiB/s sent_count 0 recvd_count 0 
node 683 received 81920 bytes in 0.000820 seconds, 95.219755 MiB/s sent_count 10 recvd_count 10 
node 684 received 81920 bytes in 0.000936 seconds, 83.460438 MiB/s sent_count 10 recvd_count 10 
node 685 received 0 bytes in 0.000434 seconds, 180.195026 MiB/s sent_count 10 recvd_count 0 
node 686 received 81920 bytes in -0.000000 seconds, -158270988.520245 MiB/s sent_count 0 recvd_count 10 
node 687 received 0 bytes in 0.000630 seconds, 123.948456 MiB/s sent_count 10 recvd_count 0 
node 688 received 0 bytes in 0.000554 seconds, 141.016174 MiB/s sent_count 10 recvd_count 0 
node 689 received 0 bytes in 0.000848 seconds, 92.134705 MiB/s sent_count 10 recvd_count 0 
node 690 received 0 bytes in 0.000521 seconds, 149.963875 MiB/s sent_count 10 recvd_count 0 
node 691 received 81920 bytes in 0.000826 seconds, 94.550257 MiB/s sent_count 10 recvd_count 10 
node 692 received 81920 bytes in 0.000907 seconds, 86.163864 MiB/s sent_count 10 recvd_count 10 
node 693 received 0 bytes in 0.000500 seconds, 156.301646 MiB/s sent_count 10 recvd_count 0 
node 694 received 81920 bytes in 0.000627 seconds, 124.602361 MiB/s sent_count 10 recvd_count 10 
node 695 received 0 bytes in 0.000765 seconds, 102.173855 MiB/s sent_count 10 recvd_count 0 
node 696 received 81920 bytes in 0.000838 seconds, 93.198420 MiB/s sent_count 10 recvd_count 10 
node 697 received 0 bytes in 0.000761 seconds, 102.626095 MiB/s sent_count 10 recvd_count 0 
node 698 received 81920 bytes in -0.000000 seconds, -103957734.240059 MiB/s sent_count 0 recvd_count 10 
node 699 received 0 bytes in -0.000000 seconds, -603158356.072634 MiB/s sent_count 0 recvd_count 0 
node 700 received 81920 bytes in -0.000000 seconds, -122196289.241952 MiB/s sent_count 0 recvd_count 10 
node 701 received 81920 bytes in -0.000000 seconds, -461950293.061344 MiB/s sent_count 0 recvd_count 10 
node 702 received 0 bytes in -0.000000 seconds, -90527714.764518 MiB/s sent_count 0 recvd_count 0 
node 703 received 81920 bytes in 0.000795 seconds, 98.217128 MiB/s sent_count 10 recvd_count 10 
node 704 received 0 bytes in -0.000000 seconds, -2544250206.016858 MiB/s sent_count 0 recvd_count 0 
node 705 received 81920 bytes in 0.000812 seconds, 96.243401 MiB/s sent_count 10 recvd_count 10 
node 706 received 81920 bytes in -0.000000 seconds, -1134206318.104833 MiB/s sent_count 0 recvd_count 10 
node 707 received 0 bytes in -0.000000 seconds, -214563685.379504 MiB/s sent_count 0 recvd_count 0 
node 708 received 0 bytes in 0.000846 seconds, 92.349606 MiB/s sent_count 10 recvd_count 0 
node 709 received 0 bytes in -0.000000 seconds, -948672104.724125 MiB/s sent_count 0 recvd_count 0 
node 710 received 0 bytes in -0.000000 seconds, -112116694.567298 MiB/s sent_count 0 recvd_count 0 
node 711 received 0 bytes in 0.000711 seconds, 109.939693 MiB/s sent_count 10 recvd_count 0 
node 712 received 0 bytes in 0.000494 seconds, 158.198346 MiB/s sent_count 10 recvd_count 0 
node 713 received 81920 bytes in -0.000000 seconds, -119699416.912280 MiB/s sent_count 0 recvd_count 10 
node 714 received 81920 bytes in 0.000759 seconds, 102.909501 MiB/s sent_count 10 recvd_count 10 
node 715 received 0 bytes in -0.000000 seconds, -109060014.440956 MiB/s sent_count 0 recvd_count 0 
node 716 received 81920 bytes in -0.000000 seconds, -304363287.237023 MiB/s sent_count 0 recvd_count 10 
node 717 received 81920 bytes in 0.000779 seconds, 100.271807 MiB/s sent_count 10 recvd_count 10 
node 718 received 0 bytes in -0.000000 seconds, -207241477.504435 MiB/s sent_count 0 recvd_count 0 
node 719 received 81920 bytes in 0.000714 seconds, 109.407259 MiB/s sent_count 10 recvd_count 10 
node 720 received 81920 bytes in 0.000789 seconds, 99.042272 MiB/s sent_count 10 recvd_count 10 
node 721 received 0 bytes in 0.000442 seconds, 176.936986 MiB/s sent_count 10 recvd_count 0 
node 722 received 0 bytes in 0.000883 seconds, 88.437580 MiB/s sent_count 10 recvd_count 0 
node 723 received 0 bytes in 0.000516 seconds, 151.396518 MiB/s sent_count 10 recvd_count 0 
node 724 received 81920 bytes in -0.000000 seconds, -433425729.030526 MiB/s sent_count 0 recvd_count 10 
node 725 received 81920 bytes in -0.000000 seconds, -87689173.124739 MiB/s sent_count 0 recvd_count 10 
node 726 received 0 bytes in -0.000000 seconds, -236549109.294830 MiB/s sent_count 0 recvd_count 0 
node 727 received 0 bytes in 0.000578 seconds, 135.209277 MiB/s sent_count 10 recvd_count 0 
node 728 received 0 bytes in 0.000590 seconds, 132.434503 MiB/s sent_count 10 recvd_count 0 
node 729 received 0 bytes in 0.000718 seconds, 108.848475 MiB/s sent_count 10 recvd_count 0 
node 730 received 0 bytes in -0.000000 seconds, -119675978.503496 MiB/s sent_count 0 recvd_count 0 
node 731 received 0 bytes in 0.000540 seconds, 144.617706 MiB/s sent_count 10 recvd_count 0 
node 732 received 81920 bytes in -0.000000 seconds, -107343035.722360 MiB/s sent_count 0 recvd_count 10 
node 733 received 81920 bytes in 0.001032 seconds, 75.729261 MiB/s sent_count 10 recvd_count 10 
node 734 received 81920 bytes in 0.000732 seconds, 106.724272 MiB/s sent_count 10 recvd_count 10 
node 735 received 81920 bytes in -0.000000 seconds, -87941280.055620 MiB/s sent_count 0 recvd_count 10 
node 736 received 81920 bytes in -0.000000 seconds, -528421526.730580 MiB/s sent_count 0 recvd_count 10 
node 737 received 0 bytes in -0.000000 seconds, -665659355.218982 MiB/s sent_count 0 recvd_count 0 
node 738 received 81920 bytes in -0.000000 seconds, -1878923790.352671 MiB/s sent_count 0 recvd_count 10 
node 739 received 81920 bytes in -0.000000 seconds, -84681478.145904 MiB/s sent_count 0 recvd_count 10 
node 740 received 0 bytes in 0.000420 seconds, 185.791822 MiB/s sent_count 10 recvd_count 0 
node 741 received 81920 bytes in -0.000000 seconds, -83944826.772663 MiB/s sent_count 0 recvd_count 10 
node 742 received 81920 bytes in 0.000753 seconds, 103.760080 MiB/s sent_count 10 recvd_count 10 
node 743 received 0 bytes in -0.000000 seconds, -120475298.891574 MiB/s sent_count 0 recvd_count 0 
node 744 received 81920 bytes in 0.000692 seconds, 112.947369 MiB/s sent_count 10 recvd_count 10 
node 745 received 0 bytes in 0.000809 seconds, 96.526217 MiB/s sent_count 10 recvd_count 0 
node 746 received 0 bytes in -0.000000 seconds, -123480020.728645 MiB/s sent_count 0 recvd_count 0 
node 747 received 0 bytes in 0.000751 seconds, 103.982105 MiB/s sent_count 10 recvd_count 0 
node 748 received 0 bytes in -0.000000 seconds, -122734908.176604 MiB/s sent_count 0 recvd_count 0 
node 749 received 0 bytes in 0.000840 seconds, 93.019129 MiB/s sent_count 10 recvd_count 0 
node 750 received 0 bytes in -0.000000 seconds, -112434625.348871 MiB/s sent_count 0 recvd_count 0 
node 751 received 0 bytes in 0.000704 seconds, 110.980075 MiB/s sent_count 10 recvd_count 0 
node 752 received 81920 bytes in 0.000752 seconds, 103.948016 MiB/s sent_count 10 recvd_count 10 
node 753 received 81920 bytes in -0.000000 seconds, -133008204.551741 MiB/s sent_count 0 recvd_count 10 
node 754 received 0 bytes in 0.000566 seconds, 138.008951 MiB/s sent_count 10 recvd_count 0 
node 755 received 81920 bytes in -0.000000 seconds, -133893046.222956 MiB/s sent_count 0 recvd_count 10 
node 756 received 81920 bytes in -0.000000 seconds, -483342370.730788 MiB/s sent_count 0 recvd_count 10 
node 757 received 81920 bytes in 0.000602 seconds, 129.870945 MiB/s sent_count 10 recvd_count 10 
node 758 received 81920 bytes in -0.000000 seconds, -292089261.712288 MiB/s sent_count 0 recvd_count 10 
node 759 received 0 bytes in -0.000000 seconds, -87673556.453790 MiB/s sent_count 0 recvd_count 0 
node 760 received 0 bytes in -0.000000 seconds, -132010440.963960 MiB/s sent_count 0 recvd_count 0 
node 761 received 81920 bytes in -0.000000 seconds, -113030917.537125 MiB/s sent_count 0 recvd_count 10 
node 762 received 81920 bytes in 0.000434 seconds, 180.165792 MiB/s sent_count 10 recvd_count 10 
node 763 received 0 bytes in -0.000000 seconds, -111888536.404414 MiB/s sent_count 0 recvd_count 0 
node 764 received 0 bytes in 0.000495 seconds, 157.913394 MiB/s sent_count 10 recvd_count 0 
node 765 received 81920 bytes in 0.000675 seconds, 115.663296 MiB/s sent_count 10 recvd_count 10 
node 766 received 0 bytes in -0.000000 seconds, -325353276.838260 MiB/s sent_count 0 recvd_count 0 
node 767 received 81920 bytes in -0.000000 seconds, -131363638.736294 MiB/s sent_count 0 recvd_count 10 
node 768 received 81920 bytes in -0.000000 seconds, -1616509694.839698 MiB/s sent_count 0 recvd_count 10 
node 769 received 81920 bytes in -0.000000 seconds, -100805621.294319 MiB/s sent_count 0 recvd_count 10 
node 770 received 0 bytes in -0.000000 seconds, -129841723.968918 MiB/s sent_count 0 recvd_count 0 
node 771 received 0 bytes in 0.000820 seconds, 95.223431 MiB/s sent_count 10 recvd_count 0 
node 772 received 81920 bytes in -0.000000 seconds, -128462017.281531 MiB/s sent_count 0 recvd_count 10 
node 773 received 81920 bytes in -0.000000 seconds, -311276815.987206 MiB/s sent_count 0 recvd_count 10 
node 774 received 81920 bytes in 0.000761 seconds, 102.723060 MiB/s sent_count 10 recvd_count 10 
node 775 received 81920 bytes in -0.000000 seconds, -124638167.409367 MiB/s sent_count 0 recvd_count 10 
node 776 received 0 bytes in -0.000000 seconds, -658680538.692006 MiB/s sent_count 0 recvd_count 0 
node 777 received 81920 bytes in 0.000904 seconds, 86.399748 MiB/s sent_count 10 recvd_count 10 
node 778 received 0 bytes in 0.000740 seconds, 105.540633 MiB/s sent_count 10 recvd_count 0 
node 779 received 81920 bytes in 0.000631 seconds, 123.864099 MiB/s sent_count 10 recvd_count 10 
node 780 received 0 bytes in -0.000000 seconds, -170148210.909996 MiB/s sent_count 0 recvd_count 0 
node 781 received 81920 bytes in 0.000442 seconds, 176.649468 MiB/s sent_count 10 recvd_count 10 
node 782 received 0 bytes in -0.000000 seconds, -120389868.093025 MiB/s sent_count 0 recvd_count 0 
node 783 received 81920 bytes in -0.000000 seconds, -236609957.318949 MiB/s sent_count 0 recvd_count 10 
node 784 received 81920 bytes in -0.000000 seconds, -584363252.798964 MiB/s sent_count 0 recvd_count 10 
node 785 received 0 bytes in -0.000000 seconds, -102150844.578400 MiB/s sent_count 0 recvd_count 0 
node 786 received 81920 bytes in 0.000471 seconds, 165.968951 MiB/s sent_count 10 recvd_count 10 
node 787 received 81920 bytes in 0.000717 seconds, 108.906249 MiB/s sent_count 10 recvd_count 10 
node 788 received 0 bytes in 0.000685 seconds, 114.133928 MiB/s sent_count 10 recvd_count 0 
node 789 received 0 bytes in 0.000643 seconds, 121.586670 MiB/s sent_count 10 recvd_count 0 
node 790 received 0 bytes in -0.000000 seconds, -140120204.311525 MiB/s sent_count 0 recvd_count 0 
node 791 received 81920 bytes in 0.000673 seconds, 116.163011 MiB/s sent_count 10 recvd_count 10 
node 792 received 0 bytes in 0.000727 seconds, 107.413033 MiB/s sent_count 10 recvd_count 0 
node 793 received 0 bytes in 0.000763 seconds, 102.335014 MiB/s sent_count 10 recvd_count 0 
node 794 received 0 bytes in 0.000468 seconds, 166.999118 MiB/s sent_count 10 recvd_count 0 
node 795 received 0 bytes in -0.000000 seconds, -233033575.232512 MiB/s sent_count 0 recvd_count 0 
node 796 received 0 bytes in -0.000000 seconds, -382869326.352398 MiB/s sent_count 0 recvd_count 0 
node 797 received 0 bytes in 0.000716 seconds, 109.141122 MiB/s sent_count 10 recvd_count 0 
node 798 received 0 bytes in 0.000850 seconds, 91.925601 MiB/s sent_count 10 recvd_count 0 
node 799 received 81920 bytes in 0.000614 seconds, 127.164086 MiB/s sent_count 10 recvd_count 10 
node 800 received 0 bytes in -0.000000 seconds, -355124663.231661 MiB/s sent_count 0 recvd_count 0 
node 801 received 81920 bytes in 0.000709 seconds, 110.143409 MiB/s sent_count 10 recvd_count 10 
node 802 received 0 bytes in 0.000666 seconds, 117.329164 MiB/s sent_count 10 recvd_count 0 
node 803 received 81920 bytes in 0.000699 seconds, 111.791349 MiB/s sent_count 10 recvd_count 10 
node 804 received 81920 bytes in -0.000000 seconds, -434226307.221534 MiB/s sent_count 0 recvd_count 10 
node 805 received 0 bytes in -0.000000 seconds, -173507680.887713 MiB/s sent_count 0 recvd_count 0 
node 806 received 81920 bytes in -0.000000 seconds, -131385959.678559 MiB/s sent_count 0 recvd_count 10 
node 807 received 0 bytes in 0.000725 seconds, 107.715082 MiB/s sent_count 10 recvd_count 0 
node 808 received 0 bytes in 0.000528 seconds, 147.857643 MiB/s sent_count 10 recvd_count 0 
node 809 received 0 bytes in -0.000000 seconds, -1126032926.657901 MiB/s sent_count 0 recvd_count 0 
node 810 received 0 bytes in -0.000000 seconds, -405760345.650366 MiB/s sent_count 0 recvd_count 0 
node 811 received 0 bytes in 0.000540 seconds, 144.623852 MiB/s sent_count 10 recvd_count 0 
node 812 received 0 bytes in -0.000000 seconds, -395882764.958470 MiB/s sent_count 0 recvd_count 0 
node 813 received 0 bytes in 0.000917 seconds, 85.198304 MiB/s sent_count 10 recvd_count 0 
node 814 received 81920 bytes in 0.000884 seconds, 88.361779 MiB/s sent_count 10 recvd_count 10 
node 815 received 81920 bytes in 0.000509 seconds, 153.451796 MiB/s sent_count 10 recvd_count 10 
node 816 received 81920 bytes in -0.000000 seconds, -92100468.096046 MiB/s sent_count 0 recvd_count 10 
node 817 received 81920 bytes in 0.000742 seconds, 105.263885 MiB/s sent_count 10 recvd_count 10 
node 818 received 81920 bytes in 0.000669 seconds, 116.814287 MiB/s sent_count 10 recvd_count 10 
node 819 received 0 bytes in -0.000000 seconds, -176548357.166092 MiB/s sent_count 0 recvd_count 0 
node 820 received 81920 bytes in 0.000749 seconds, 104.372859 MiB/s sent_count 10 recvd_count 10 
node 821 received 0 bytes in -0.000000 seconds, -114073415.753645 MiB/s sent_count 0 recvd_count 0 
node 822 received 0 bytes in -0.000000 seconds, -108202223.706919 MiB/s sent_count 0 recvd_count 0 
node 823 received 81920 bytes in -0.000000 seconds, -176391768.002332 MiB/s sent_count 0 recvd_count 10 
